	i	date	count	countnew
1411	1411	2003-11-12	14.81	0.849197247706
1412	1412	2003-11-13	14.56	0.834862385321
1413	1413	2003-11-14	14.32	0.821100917431
1414	1414	2003-11-15	14.08	0.807339449541
1415	1415	2003-11-16	13.85	0.794151376147
1416	1416	2003-11-17	13.62	0.780963302752
1417	1417	2003-11-18	13.39	0.767775229358
1418	1418	2003-11-19	13.17	0.755160550459
1419	1419	2003-11-20	12.95	0.74254587156
1420	1420	2003-11-21	12.73	0.729931192661
1421	1421	2003-11-22	12.52	0.717889908257
1422	1422	2003-11-23	12.31	0.705848623853
1423	1423	2003-11-24	12.11	0.694380733945
1424	1424	2003-11-25	11.9	0.682339449541
1425	1425	2003-11-26	11.71	0.671444954128
1426	1426	2003-11-27	11.51	0.65997706422
1427	1427	2003-11-28	11.32	0.649082568807
1428	1428	2003-11-29	11.13	0.638188073394
1429	1429	2003-11-30	10.94	0.627293577982
1430	1430	2003-12-01	10.76	0.616972477064
1431	1431	2003-12-02	10.58	0.606651376147
1432	1432	2003-12-03	10.41	0.596903669725
1433	1433	2003-12-04	10.23	0.586582568807
1434	1434	2003-12-05	10.06	0.576834862385
1435	1435	2003-12-06	9.89	0.567087155963
1436	1436	2003-12-07	9.73	0.557912844037
1437	1437	2003-12-08	9.57	0.54873853211
1438	1438	2003-12-09	9.41	0.539564220183
1439	1439	2003-12-10	9.25	0.530389908257
1440	1440	2003-12-11	9.1	0.521788990826
1441	1441	2003-12-12	8.95	0.513188073394
1442	1442	2003-12-13	8.8	0.504587155963
1443	1443	2003-12-14	8.65	0.495986238532
1444	1444	2003-12-15	8.51	0.487958715596
1445	1445	2003-12-16	8.36	0.479357798165
1446	1446	2003-12-17	8.22	0.471330275229
1447	1447	2003-12-18	8.09	0.463876146789
1448	1448	2003-12-19	7.95	0.455848623853
1449	1449	2003-12-20	7.82	0.448394495413
1450	1450	2003-12-21	7.69	0.440940366972
1451	1451	2003-12-22	7.56	0.433486238532
1452	1452	2003-12-23	7.44	0.426605504587
1453	1453	2003-12-24	7.31	0.419151376147
1454	1454	2003-12-25	7.19	0.412270642202
1455	1455	2003-12-26	7.07	0.405389908257
1456	1456	2003-12-27	6.95	0.398509174312
1457	1457	2003-12-28	6.84	0.392201834862
1458	1458	2003-12-29	6.72	0.385321100917
1459	1459	2003-12-30	6.61	0.379013761468
1460	1460	2003-12-31	6.5	0.372706422018
1461	1461	2004-01-01	6.39	0.366399082569
1462	1462	2004-01-02	6.29	0.360665137615
1463	1463	2004-01-03	6.18	0.354357798165
1464	1464	2004-01-04	6.08	0.348623853211
1465	1465	2004-01-05	5.98	0.342889908257
1466	1466	2004-01-06	5.88	0.337155963303
1467	1467	2004-01-07	5.78	0.331422018349
1468	1468	2004-01-08	5.68	0.325688073394
1469	1469	2004-01-09	5.59	0.320527522936
1470	1470	2004-01-10	5.49	0.314793577982
1471	1471	2004-01-11	5.4	0.309633027523
1472	1472	2004-01-12	5.31	0.304472477064
1473	1473	2004-01-13	5.22	0.299311926606
1474	1474	2004-01-14	5.14	0.294724770642
1475	1475	2004-01-15	5.05	0.289564220183
1476	1476	2004-01-16	4.97	0.28497706422
1477	1477	2004-01-17	4.88	0.279816513761
1478	1478	2004-01-18	4.8	0.275229357798
1479	1479	2004-01-19	4.72	0.270642201835
1480	1480	2004-01-20	4.64	0.266055045872
1481	1481	2004-01-21	4.57	0.262041284404
1482	1482	2004-01-22	4.49	0.25745412844
1483	1483	2004-01-23	4.42	0.253440366972
1484	1484	2004-01-24	4.34	0.248853211009
1485	1485	2004-01-25	4.27	0.244839449541
1486	1486	2004-01-26	4.2	0.240825688073
1487	1487	2004-01-27	4.13	0.236811926606
1488	1488	2004-01-28	4.06	0.232798165138
1489	1489	2004-01-29	3.99	0.22878440367
1490	1490	2004-01-30	3.93	0.225344036697
1491	1491	2004-01-31	3.86	0.221330275229
1492	1492	2004-02-01	3.8	0.217889908257
1493	1493	2004-02-02	3.73	0.213876146789
1494	1494	2004-02-03	3.67	0.210435779817
1495	1495	2004-02-04	3.61	0.206995412844
1496	1496	2004-02-05	3.55	0.203555045872
1497	1497	2004-02-06	3.49	0.200114678899
1498	1498	2004-02-07	3.43	0.196674311927
1499	1499	2004-02-08	3.37	0.193233944954
1500	1500	2004-02-09	3.32	0.190366972477
1501	1501	2004-02-10	3.26	0.186926605505
1502	1502	2004-02-11	3.21	0.184059633028
1503	1503	2004-02-12	3.16	0.18119266055
1504	1504	2004-02-13	3.1	0.177752293578
1505	1505	2004-02-14	3.05	0.174885321101
1506	1506	2004-02-15	3.0	0.172018348624
1507	1507	2004-02-16	2.95	0.169151376147
1508	1508	2004-02-17	2.9	0.16628440367
1509	1509	2004-02-18	2.85	0.163417431193
1510	1510	2004-02-19	2.81	0.161123853211
1511	1511	2004-02-20	2.76	0.158256880734
1512	1512	2004-02-21	2.71	0.155389908257
1513	1513	2004-02-22	2.67	0.153096330275
1514	1514	2004-02-23	2.62	0.150229357798
1515	1515	2004-02-24	2.58	0.147935779817
1516	1516	2004-02-25	2.54	0.145642201835
1517	1517	2004-02-26	2.49	0.142775229358
1518	1518	2004-02-27	2.45	0.140481651376
1519	1519	2004-02-28	2.41	0.138188073394
1520	1520	2004-02-29	2.37	0.135894495413
1521	1521	2004-03-01	2.33	0.133600917431
1522	1522	2004-03-02	2.29	0.13130733945
1523	1523	2004-03-03	2.25	0.129013761468
1524	1524	2004-03-04	2.22	0.127293577982
1525	1525	2004-03-05	2.18	0.125
1526	1526	2004-03-06	2.14	0.122706422018
1527	1527	2004-03-07	2.11	0.120986238532
1528	1528	2004-03-08	2.07	0.11869266055
1529	1529	2004-03-09	2.04	0.116972477064
1530	1530	2004-03-10	2.0	0.114678899083
1531	1531	2004-03-11	1.97	0.112958715596
1532	1532	2004-03-12	1.94	0.11123853211
1533	1533	2004-03-13	1.91	0.109518348624
1534	1534	2004-03-14	1.87	0.107224770642
1535	1535	2004-03-15	1.84	0.105504587156
1536	1536	2004-03-16	1.81	0.10378440367
1537	1537	2004-03-17	1.78	0.102064220183
1538	1538	2004-03-18	1.75	0.100344036697
1539	1539	2004-03-19	1.72	0.098623853211
1540	1540	2004-03-20	1.69	0.0969036697248
1541	1541	2004-03-21	1.67	0.0957568807339
1542	1542	2004-03-22	1.64	0.0940366972477
1543	1543	2004-03-23	1.61	0.0923165137615
1544	1544	2004-03-24	1.58	0.0905963302752
1545	1545	2004-03-25	1.56	0.0894495412844
1546	1546	2004-03-26	1.53	0.0877293577982
1547	1547	2004-03-27	1.51	0.0865825688073
1548	1548	2004-03-28	1.48	0.0848623853211
1549	1549	2004-03-29	1.46	0.0837155963303
1550	1550	2004-03-30	1.43	0.081995412844
1551	1551	2004-03-31	1.41	0.0808486238532
1552	1552	2004-04-01	1.38	0.079128440367
1553	1553	2004-04-02	1.36	0.0779816513761
1554	1554	2004-04-03	1.34	0.0768348623853
1555	1555	2004-04-04	1.32	0.0756880733945
1556	1556	2004-04-05	1.29	0.0739678899083
1557	1557	2004-04-06	1.27	0.0728211009174
1558	1558	2004-04-07	1.25	0.0716743119266
1559	1559	2004-04-08	1.23	0.0705275229358
1560	1560	2004-04-09	1.21	0.069380733945
1561	1561	2004-04-10	1.19	0.0682339449541
1562	1562	2004-04-11	1.17	0.0670871559633
1563	1563	2004-04-12	1.15	0.0659403669725
1564	1564	2004-04-13	1.13	0.0647935779817
1565	1565	2004-04-14	1.11	0.0636467889908
1566	1566	2004-04-15	1.09	0.0625
1567	1567	2004-04-16	1.08	0.0619266055046
1568	1568	2004-04-17	1.06	0.0607798165138
1569	1569	2004-04-18	1.04	0.0596330275229
1570	1570	2004-04-19	1.02	0.0584862385321
1571	1571	2004-04-20	1.01	0.0579128440367
1572	1572	2004-04-21	0.99	0.0567660550459
1573	1573	2004-04-22	0.97	0.055619266055
1574	1574	2004-04-23	0.96	0.0550458715596
1575	1575	2004-04-24	0.94	0.0538990825688
1576	1576	2004-04-25	0.93	0.0533256880734
1577	1577	2004-04-26	0.91	0.0521788990826
1578	1578	2004-04-27	0.89	0.0510321100917
1579	1579	2004-04-28	0.88	0.0504587155963
1580	1580	2004-04-29	0.86	0.0493119266055
1581	1581	2004-04-30	0.85	0.0487385321101
1582	1582	2004-05-01	0.84	0.0481651376147
1583	1583	2004-05-02	0.82	0.0470183486239
1584	1584	2004-05-03	0.81	0.0464449541284
1585	1585	2004-05-04	0.8	0.045871559633
1586	1586	2004-05-05	0.78	0.0447247706422
1587	1587	2004-05-06	0.77	0.0441513761468
1588	1588	2004-05-07	0.76	0.0435779816514
1589	1589	2004-05-08	0.74	0.0424311926606
1590	1590	2004-05-09	0.73	0.0418577981651
1591	1591	2004-05-10	0.72	0.0412844036697
1592	1592	2004-05-11	0.71	0.0407110091743
1593	1593	2004-05-12	0.7	0.0401376146789
1594	1594	2004-05-13	0.68	0.0389908256881
1595	1595	2004-05-14	0.67	0.0384174311927
1596	1596	2004-05-15	0.66	0.0378440366972
1597	1597	2004-05-16	0.65	0.0372706422018
1598	1598	2004-05-17	0.64	0.0366972477064
1599	1599	2004-05-18	0.63	0.036123853211
1600	1600	2004-05-19	0.62	0.0355504587156
1601	1601	2004-05-20	0.61	0.0349770642202
1602	1602	2004-05-21	0.6	0.0344036697248
1603	1603	2004-05-22	0.59	0.0338302752294
1604	1604	2004-05-23	0.58	0.0332568807339
1605	1605	2004-05-24	0.57	0.0326834862385
1606	1606	2004-05-25	0.56	0.0321100917431
1607	1607	2004-05-26	0.55	0.0315366972477
1608	1608	2004-05-27	0.54	0.0309633027523
1609	1609	2004-05-28	0.53	0.0303899082569
1610	1610	2004-05-29	0.52	0.0298165137615
1611	1611	2004-05-30	0.51	0.0292431192661
1612	1612	2004-05-31	0.51	0.0292431192661
1613	1613	2004-06-01	0.5	0.0286697247706
1614	1614	2004-06-02	0.49	0.0280963302752
1615	1615	2004-06-03	0.48	0.0275229357798
1616	1616	2004-06-04	0.47	0.0269495412844
1617	1617	2004-06-05	0.46	0.026376146789
1618	1618	2004-06-06	0.46	0.026376146789
1619	1619	2004-06-07	0.45	0.0258027522936
1620	1620	2004-06-08	0.44	0.0252293577982
1621	1621	2004-06-09	0.43	0.0246559633028
1622	1622	2004-06-10	0.43	0.0246559633028
1623	1623	2004-06-11	0.42	0.0240825688073
1624	1624	2004-06-12	0.41	0.0235091743119
1625	1625	2004-06-13	0.41	0.0235091743119
1626	1626	2004-06-14	0.4	0.0229357798165
1627	1627	2004-06-15	0.39	0.0223623853211
1628	1628	2004-06-16	0.39	0.0223623853211
1629	1629	2004-06-17	0.38	0.0217889908257
1630	1630	2004-06-18	0.37	0.0212155963303
1631	1631	2004-06-19	0.37	0.0212155963303
1632	1632	2004-06-20	0.36	0.0206422018349
1633	1633	2004-06-21	0.35	0.0200688073394
1634	1634	2004-06-22	0.35	0.0200688073394
1635	1635	2004-06-23	0.34	0.019495412844
1636	1636	2004-06-24	0.34	0.019495412844
1637	1637	2004-06-25	0.33	0.0189220183486
1638	1638	2004-06-26	0.33	0.0189220183486
1639	1639	2004-06-27	0.32	0.0183486238532
1640	1640	2004-06-28	0.32	0.0183486238532
1641	1641	2004-06-29	0.29	0.016628440367
1642	1642	2004-06-30	0.29	0.016628440367
1643	1643	2004-07-01	0.3	0.0172018348624
1644	1644	2004-07-02	0.3	0.0172018348624
1645	1645	2004-07-03	0.29	0.016628440367
1646	1646	2004-07-04	0.29	0.016628440367
1647	1647	2004-07-05	0.28	0.0160550458716
1648	1648	2004-07-06	0.28	0.0160550458716
1649	1649	2004-07-07	0.27	0.0154816513761
1650	1650	2004-07-08	0.27	0.0154816513761
1651	1651	2004-07-09	0.26	0.0149082568807
1652	1652	2004-07-10	0.26	0.0149082568807
1653	1653	2004-07-11	0.25	0.0143348623853
1654	1654	2004-07-12	0.25	0.0143348623853
1655	1655	2004-07-13	0.25	0.0143348623853
1656	1656	2004-07-14	0.24	0.0137614678899
1657	1657	2004-07-15	0.24	0.0137614678899
1658	1658	2004-07-16	0.23	0.0131880733945
1659	1659	2004-07-17	0.23	0.0131880733945
1660	1660	2004-07-18	0.23	0.0131880733945
1661	1661	2004-07-19	0.22	0.0126146788991
1662	1662	2004-07-20	0.22	0.0126146788991
1663	1663	2004-07-21	0.21	0.0120412844037
1664	1664	2004-07-22	0.21	0.0120412844037
1665	1665	2004-07-23	0.21	0.0120412844037
1666	1666	2004-07-24	0.2	0.0114678899083
1667	1667	2004-07-25	0.2	0.0114678899083
1668	1668	2004-07-26	0.2	0.0114678899083
1669	1669	2004-07-27	0.19	0.0108944954128
1670	1670	2004-07-28	0.19	0.0108944954128
1671	1671	2004-07-29	0.19	0.0108944954128
1672	1672	2004-07-30	0.18	0.0103211009174
1673	1673	2004-07-31	0.18	0.0103211009174
1674	1674	2004-08-01	0.18	0.0103211009174
1675	1675	2004-08-02	0.18	0.0103211009174
1676	1676	2004-08-03	0.17	0.00974770642202
1677	1677	2004-08-04	0.17	0.00974770642202
1678	1678	2004-08-05	0.17	0.00974770642202
1679	1679	2004-08-06	0.16	0.00917431192661
1680	1680	2004-08-07	0.16	0.00917431192661
1681	1681	2004-08-08	0.16	0.00917431192661
1682	1682	2004-08-09	0.16	0.00917431192661
1683	1683	2004-08-10	0.15	0.00860091743119
1684	1684	2004-08-11	0.15	0.00860091743119
1685	1685	2004-08-12	0.15	0.00860091743119
1686	1686	2004-08-13	0.15	0.00860091743119
1687	1687	2004-08-14	0.14	0.00802752293578
1688	1688	2004-08-15	0.14	0.00802752293578
1689	1689	2004-08-16	0.14	0.00802752293578
1690	1690	2004-08-17	0.14	0.00802752293578
1691	1691	2004-08-18	0.13	0.00745412844037
1692	1692	2004-08-19	0.13	0.00745412844037
1693	1693	2004-08-20	0.13	0.00745412844037
1694	1694	2004-08-21	0.13	0.00745412844037
1695	1695	2004-08-22	0.13	0.00745412844037
1696	1696	2004-08-23	0.12	0.00688073394495
1697	1697	2004-08-24	0.12	0.00688073394495
1698	1698	2004-08-25	0.12	0.00688073394495
1699	1699	2004-08-26	0.12	0.00688073394495
1700	1700	2004-08-27	0.12	0.00688073394495
1701	1701	2004-08-28	0.11	0.00630733944954
1702	1702	2004-08-29	0.11	0.00630733944954
1703	1703	2004-08-30	0.11	0.00630733944954
1704	1704	2004-08-31	0.11	0.00630733944954
1705	1705	2004-09-01	0.11	0.00630733944954
1706	1706	2004-09-02	0.1	0.00573394495413
1707	1707	2004-09-03	0.1	0.00573394495413
1708	1708	2004-09-04	0.1	0.00573394495413
1709	1709	2004-09-05	0.1	0.00573394495413
1710	1710	2004-09-06	0.1	0.00573394495413
1711	1711	2004-09-07	0.1	0.00573394495413
1712	1712	2004-09-08	0.09	0.00516055045872
1713	1713	2004-09-09	0.09	0.00516055045872
1714	1714	2004-09-10	0.09	0.00516055045872
1715	1715	2004-09-11	0.09	0.00516055045872
1716	1716	2004-09-12	0.09	0.00516055045872
1717	1717	2004-09-13	0.09	0.00516055045872
1718	1718	2004-09-14	0.09	0.00516055045872
1719	1719	2004-09-15	0.08	0.0045871559633
1720	1720	2004-09-16	0.08	0.0045871559633
1721	1721	2004-09-17	0.08	0.0045871559633
1722	1722	2004-09-18	0.08	0.0045871559633
1723	1723	2004-09-19	0.08	0.0045871559633
1724	1724	2004-09-20	0.08	0.0045871559633
1725	1725	2004-09-21	0.08	0.0045871559633
1726	1726	2004-09-22	0.07	0.00401376146789
1727	1727	2004-09-23	0.07	0.00401376146789
1728	1728	2004-09-24	0.07	0.00401376146789
1729	1729	2004-09-25	0.07	0.00401376146789
1730	1730	2004-09-26	0.07	0.00401376146789
1731	1731	2004-09-27	0.07	0.00401376146789
1732	1732	2004-09-28	0.07	0.00401376146789
1733	1733	2004-09-29	0.07	0.00401376146789
1734	1734	2004-09-30	0.07	0.00401376146789
1735	1735	2004-10-01	0.06	0.00344036697248
1736	1736	2004-10-02	0.06	0.00344036697248
1737	1737	2004-10-03	0.06	0.00344036697248
1738	1738	2004-10-04	0.06	0.00344036697248
1739	1739	2004-10-05	0.06	0.00344036697248
1740	1740	2004-10-06	0.06	0.00344036697248
1741	1741	2004-10-07	0.06	0.00344036697248
1742	1742	2004-10-08	0.06	0.00344036697248
1743	1743	2004-10-09	0.06	0.00344036697248
1744	1744	2004-10-10	0.05	0.00286697247706
1745	1745	2004-10-11	0.05	0.00286697247706
1746	1746	2004-10-12	0.05	0.00286697247706
1747	1747	2004-10-13	0.05	0.00286697247706
1748	1748	2004-10-14	0.05	0.00286697247706
1749	1749	2004-10-15	0.05	0.00286697247706
1750	1750	2004-10-16	0.05	0.00286697247706
1751	1751	2004-10-17	0.05	0.00286697247706
1752	1752	2004-10-18	0.05	0.00286697247706
1753	1753	2004-10-19	0.05	0.00286697247706
1754	1754	2004-10-20	0.05	0.00286697247706
1755	1755	2004-10-21	0.05	0.00286697247706
1756	1756	2004-10-22	0.04	0.00229357798165
1757	1757	2004-10-23	0.04	0.00229357798165
1758	1758	2004-10-24	0.04	0.00229357798165
1759	1759	2004-10-25	0.04	0.00229357798165
1760	1760	2004-10-26	0.04	0.00229357798165
1761	1761	2004-10-27	0.04	0.00229357798165
1762	1762	2004-10-28	0.04	0.00229357798165
1763	1763	2004-10-29	0.04	0.00229357798165
1764	1764	2004-10-30	0.04	0.00229357798165
1765	1765	2004-10-31	0.04	0.00229357798165
1766	1766	2004-11-01	0.04	0.00229357798165
1767	1767	2004-11-02	0.04	0.00229357798165
1768	1768	2004-11-03	0.04	0.00229357798165
1769	1769	2004-11-04	0.04	0.00229357798165
1770	1770	2004-11-05	0.04	0.00229357798165
1771	1771	2004-11-06	0.03	0.00172018348624
1772	1772	2004-11-07	0.03	0.00172018348624
1773	1773	2004-11-08	0.03	0.00172018348624
1774	1774	2004-11-09	0.03	0.00172018348624
1775	1775	2004-11-10	0.03	0.00172018348624
1776	1776	2004-11-11	0.03	0.00172018348624
1777	1777	2004-11-12	0.03	0.00172018348624
1778	1778	2004-11-13	0.03	0.00172018348624
1779	1779	2004-11-14	0.03	0.00172018348624
1780	1780	2004-11-15	0.03	0.00172018348624
1781	1781	2004-11-16	0.03	0.00172018348624
1782	1782	2004-11-17	0.03	0.00172018348624
1783	1783	2004-11-18	0.03	0.00172018348624
1784	1784	2004-11-19	0.03	0.00172018348624
1785	1785	2004-11-20	0.03	0.00172018348624
1786	1786	2004-11-21	0.03	0.00172018348624
1787	1787	2004-11-22	0.03	0.00172018348624
1788	1788	2004-11-23	0.03	0.00172018348624
1789	1789	2004-11-24	0.03	0.00172018348624
1790	1790	2004-11-25	0.03	0.00172018348624
1791	1791	2004-11-26	0.02	0.00114678899083
1792	1792	2004-11-27	0.02	0.00114678899083
1793	1793	2004-11-28	0.02	0.00114678899083
1794	1794	2004-11-29	0.02	0.00114678899083
1795	1795	2004-11-30	0.02	0.00114678899083
1796	1796	2004-12-01	0.02	0.00114678899083
1797	1797	2004-12-02	0.02	0.00114678899083
1798	1798	2004-12-03	0.02	0.00114678899083
1799	1799	2004-12-04	0.02	0.00114678899083
1800	1800	2004-12-05	0.02	0.00114678899083
1801	1801	2004-12-06	0.02	0.00114678899083
1802	1802	2004-12-07	0.02	0.00114678899083
1803	1803	2004-12-08	0.02	0.00114678899083
1804	1804	2004-12-09	0.02	0.00114678899083
1805	1805	2004-12-10	0.02	0.00114678899083
1806	1806	2004-12-11	0.02	0.00114678899083
1807	1807	2004-12-12	0.02	0.00114678899083
1808	1808	2004-12-13	0.02	0.00114678899083
1809	1809	2004-12-14	0.02	0.00114678899083
1810	1810	2004-12-15	0.02	0.00114678899083
1811	1811	2004-12-16	0.02	0.00114678899083
1812	1812	2004-12-17	0.02	0.00114678899083
1813	1813	2004-12-18	0.02	0.00114678899083
1814	1814	2004-12-19	0.02	0.00114678899083
1815	1815	2004-12-20	0.02	0.00114678899083
1816	1816	2004-12-21	0.02	0.00114678899083
1817	1817	2004-12-22	0.02	0.00114678899083
1818	1818	2004-12-23	0.02	0.00114678899083
1819	1819	2004-12-24	0.02	0.00114678899083
1820	1820	2004-12-25	0.02	0.00114678899083
1821	1821	2004-12-26	0.02	0.00114678899083
1822	1822	2004-12-27	0.01	0.000573394495413
1823	1823	2004-12-28	0.01	0.000573394495413
1824	1824	2004-12-29	0.01	0.000573394495413
1825	1825	2004-12-30	0.01	0.000573394495413
1826	1826	2004-12-31	0.01	0.000573394495413
1827	1827	2005-01-01	0.01	0.000573394495413
1828	1828	2005-01-02	0.01	0.000573394495413
1829	1829	2005-01-03	0.01	0.000573394495413
1830	1830	2005-01-04	0.01	0.000573394495413
1831	1831	2005-01-05	0.01	0.000573394495413
1832	1832	2005-01-06	0.01	0.000573394495413
1833	1833	2005-01-07	0.01	0.000573394495413
1834	1834	2005-01-08	0.01	0.000573394495413
1835	1835	2005-01-09	0.01	0.000573394495413
1836	1836	2005-01-10	0.01	0.000573394495413
1837	1837	2005-01-11	0.01	0.000573394495413
1838	1838	2005-01-12	0.01	0.000573394495413
1839	1839	2005-01-13	0.01	0.000573394495413
1840	1840	2005-01-14	0.01	0.000573394495413
1841	1841	2005-01-15	0.01	0.000573394495413
1842	1842	2005-01-16	0.01	0.000573394495413
1843	1843	2005-01-17	0.01	0.000573394495413
1844	1844	2005-01-18	0.01	0.000573394495413
1845	1845	2005-01-19	0.01	0.000573394495413
1846	1846	2005-01-20	0.01	0.000573394495413
1847	1847	2005-01-21	0.01	0.000573394495413
1848	1848	2005-01-22	0.01	0.000573394495413
1849	1849	2005-01-23	0.01	0.000573394495413
1850	1850	2005-01-24	0.01	0.000573394495413
1851	1851	2005-01-25	0.01	0.000573394495413
1852	1852	2005-01-26	0.01	0.000573394495413
1853	1853	2005-01-27	0.01	0.000573394495413
1854	1854	2005-01-28	0.01	0.000573394495413
1855	1855	2005-01-29	0.01	0.000573394495413
1856	1856	2005-01-30	0.01	0.000573394495413
1857	1857	2005-01-31	0.01	0.000573394495413
1858	1858	2005-02-01	0.01	0.000573394495413
1859	1859	2005-02-02	0.01	0.000573394495413
1860	1860	2005-02-03	0.01	0.000573394495413
1861	1861	2005-02-04	0.01	0.000573394495413
1862	1862	2005-02-05	0.01	0.000573394495413
1863	1863	2005-02-06	0.01	0.000573394495413
1864	1864	2005-02-07	0.01	0.000573394495413
1865	1865	2005-02-08	0.01	0.000573394495413
1866	1866	2005-02-09	0.01	0.000573394495413
1867	1867	2005-02-10	0.01	0.000573394495413
1868	1868	2005-02-11	0.01	0.000573394495413
1869	1869	2005-02-12	0.01	0.000573394495413
1870	1870	2005-02-13	0.01	0.000573394495413
1871	1871	2005-02-14	0.01	0.000573394495413
1872	1872	2005-02-15	0.01	0.000573394495413
1873	1873	2005-02-16	0.01	0.000573394495413
1874	1874	2005-02-17	0.01	0.000573394495413
1875	1875	2005-02-18	0.01	0.000573394495413
1876	1876	2005-02-19	0.01	0.000573394495413
1877	1877	2005-02-20	0.01	0.000573394495413
1878	1878	2005-02-21	0.01	0.000573394495413
1879	1879	2005-02-22	0.01	0.000573394495413
1880	1880	2005-02-23	0.01	0.000573394495413
1881	1881	2005-02-24	0.01	0.000573394495413
1882	1882	2005-02-25	0.01	0.000573394495413
1883	1883	2005-02-26	0.01	0.000573394495413
1884	1884	2005-02-27	0.01	0.000573394495413
1885	1885	2005-02-28	0.01	0.000573394495413
1886	1886	2005-03-01	0.01	0.000573394495413
1887	1887	2005-03-02	0.0	0.0
1888	1888	2005-03-03	0.0	0.0
1889	1889	2005-03-04	0.0	0.0
1890	1890	2005-03-05	0.0	0.0
1891	1891	2005-03-06	0.0	0.0
1892	1892	2005-03-07	0.0	0.0
1893	1893	2005-03-08	0.0	0.0
1894	1894	2005-03-09	0.0	0.0
1895	1895	2005-03-10	0.0	0.0
1896	1896	2005-03-11	0.0	0.0
1897	1897	2005-03-12	0.0	0.0
1898	1898	2005-03-13	0.0	0.0
1899	1899	2005-03-14	0.0	0.0
1900	1900	2005-03-15	0.0	0.0
1901	1901	2005-03-16	0.0	0.0
1902	1902	2005-03-17	0.0	0.0
1903	1903	2005-03-18	0.0	0.0
1904	1904	2005-03-19	0.0	0.0
1905	1905	2005-03-20	0.0	0.0
1906	1906	2005-03-21	0.0	0.0
1907	1907	2005-03-22	0.0	0.0
1908	1908	2005-03-23	0.0	0.0
1909	1909	2005-03-24	0.0	0.0
1910	1910	2005-03-25	0.0	0.0
1911	1911	2005-03-26	0.0	0.0
1912	1912	2005-03-27	0.0	0.0
1913	1913	2005-03-28	0.0	0.0
1914	1914	2005-03-29	0.0	0.0
1915	1915	2005-03-30	0.0	0.0
1916	1916	2005-03-31	0.0	0.0
1917	1917	2005-04-01	0.0	0.0
1918	1918	2005-04-02	0.0	0.0
1919	1919	2005-04-03	0.0	0.0
1920	1920	2005-04-04	0.0	0.0
1921	1921	2005-04-05	0.0	0.0
1922	1922	2005-04-06	0.0	0.0
1923	1923	2005-04-07	0.0	0.0
1924	1924	2005-04-08	0.0	0.0
1925	1925	2005-04-09	0.0	0.0
1926	1926	2005-04-10	0.0	0.0
1927	1927	2005-04-11	0.0	0.0
1928	1928	2005-04-12	0.0	0.0
1929	1929	2005-04-13	0.0	0.0
1930	1930	2005-04-14	0.0	0.0
1931	1931	2005-04-15	0.0	0.0
1932	1932	2005-04-16	0.0	0.0
1933	1933	2005-04-17	0.0	0.0
1934	1934	2005-04-18	0.0	0.0
1935	1935	2005-04-19	0.0	0.0
1936	1936	2005-04-20	0.0	0.0
1937	1937	2005-04-21	0.0	0.0
1938	1938	2005-04-22	0.0	0.0
1939	1939	2005-04-23	0.0	0.0
1940	1940	2005-04-24	0.0	0.0
1941	1941	2005-04-25	0.0	0.0
1942	1942	2005-04-26	0.0	0.0
1943	1943	2005-04-27	0.0	0.0
1944	1944	2005-04-28	0.0	0.0
1945	1945	2005-04-29	0.0	0.0
1946	1946	2005-04-30	0.0	0.0
1947	1947	2005-05-01	0.0	0.0
1948	1948	2005-05-02	0.0	0.0
1949	1949	2005-05-03	0.0	0.0
1950	1950	2005-05-04	0.0	0.0
1951	1951	2005-05-05	0.0	0.0
1952	1952	2005-05-06	0.0	0.0
1953	1953	2005-05-07	0.0	0.0
1954	1954	2005-05-08	0.0	0.0
1955	1955	2005-05-09	0.0	0.0
1956	1956	2005-05-10	0.0	0.0
1957	1957	2005-05-11	0.0	0.0
1958	1958	2005-05-12	0.0	0.0
1959	1959	2005-05-13	0.0	0.0
1960	1960	2005-05-14	0.0	0.0
1961	1961	2005-05-15	0.0	0.0
1962	1962	2005-05-16	0.0	0.0
1963	1963	2005-05-17	0.0	0.0
1964	1964	2005-05-18	0.0	0.0
1965	1965	2005-05-19	0.0	0.0
1966	1966	2005-05-20	0.0	0.0
1967	1967	2005-05-21	0.0	0.0
1968	1968	2005-05-22	0.0	0.0
1969	1969	2005-05-23	0.0	0.0
1970	1970	2005-05-24	0.0	0.0
1971	1971	2005-05-25	0.0	0.0
1972	1972	2005-05-26	0.0	0.0
1973	1973	2005-05-27	0.0	0.0
1974	1974	2005-05-28	0.0	0.0
1975	1975	2005-05-29	0.0	0.0
1976	1976	2005-05-30	0.0	0.0
1977	1977	2005-05-31	0.0	0.0
1978	1978	2005-06-01	0.0	0.0
1979	1979	2005-06-02	0.0	0.0
1980	1980	2005-06-03	0.0	0.0
1981	1981	2005-06-04	0.0	0.0
1982	1982	2005-06-05	0.0	0.0
1983	1983	2005-06-06	0.0	0.0
1984	1984	2005-06-07	0.0	0.0
1985	1985	2005-06-08	0.0	0.0
1986	1986	2005-06-09	0.0	0.0
1987	1987	2005-06-10	0.0	0.0
1988	1988	2005-06-11	0.0	0.0
1989	1989	2005-06-12	0.0	0.0
1990	1990	2005-06-13	0.0	0.0
1991	1991	2005-06-14	0.0	0.0
1992	1992	2005-06-15	0.0	0.0
