81	2000-03-22	1.0	1.0
82	2000-03-23	0.96	0.956989247312
83	2000-03-24	0.96	0.956989247312
84	2000-03-25	1.0	1.0
85	2000-03-26	1.0	1.0
86	2000-03-27	1.0	1.0
87	2000-03-28	1.0	1.0
88	2000-03-29	1.0	1.0
89	2000-03-30	1.0	1.0
90	2000-03-31	1.0	1.0
91	2000-04-01	1.0	1.0
92	2000-04-02	1.0	1.0
93	2000-04-03	1.0	1.0
94	2000-04-04	1.0	1.0
95	2000-04-05	1.0	1.0
96	2000-04-06	1.0	1.0
97	2000-04-07	1.0	1.0
98	2000-04-08	1.0	1.0
99	2000-04-09	1.0	1.0
100	2000-04-10	1.0	1.0
101	2000-04-11	1.0	1.0
102	2000-04-12	0.97	0.967741935484
103	2000-04-13	0.96	0.956989247312
104	2000-04-14	0.95	0.94623655914
105	2000-04-15	0.97	0.967741935484
106	2000-04-16	0.96	0.956989247312
107	2000-04-17	1.0	1.0
108	2000-04-18	1.0	1.0
109	2000-04-19	1.0	1.0
110	2000-04-20	0.97	0.967741935484
111	2000-04-21	0.96	0.956989247312
112	2000-04-22	0.95	0.94623655914
113	2000-04-23	0.96	0.956989247312
114	2000-04-24	0.96	0.956989247312
115	2000-04-25	0.95	0.94623655914
116	2000-04-26	0.96	0.956989247312
117	2000-04-27	0.95	0.94623655914
118	2000-04-28	0.96	0.956989247312
119	2000-04-29	0.95	0.94623655914
120	2000-04-30	0.95	0.94623655914
121	2000-05-01	0.95	0.94623655914
122	2000-05-02	1.0	1.0
123	2000-05-03	1.0	1.0
124	2000-05-04	1.0	1.0
125	2000-05-05	0.97	0.967741935484
126	2000-05-06	1.0	1.0
127	2000-05-07	1.0	1.0
128	2000-05-08	0.96	0.956989247312
129	2000-05-09	0.97	0.967741935484
130	2000-05-10	1.0	1.0
131	2000-05-11	1.0	1.0
132	2000-05-12	0.96	0.956989247312
133	2000-05-13	0.95	0.94623655914
134	2000-05-14	0.97	0.967741935484
135	2000-05-15	0.97	0.967741935484
136	2000-05-16	1.0	1.0
137	2000-05-17	1.0	1.0
138	2000-05-18	1.0	1.0
139	2000-05-19	0.93	0.924731182796
140	2000-05-20	0.93	0.924731182796
141	2000-05-21	0.7	0.677419354839
142	2000-05-22	0.94	0.935483870968
143	2000-05-23	0.81	0.795698924731
144	2000-05-24	0.94	0.935483870968
145	2000-05-25	0.94	0.935483870968
146	2000-05-26	0.94	0.935483870968
147	2000-05-27	0.95	0.94623655914
148	2000-05-28	0.69	0.666666666667
149	2000-05-29	0.94	0.935483870968
150	2000-05-30	0.95	0.94623655914
151	2000-05-31	0.96	0.956989247312
152	2000-06-01	0.94	0.935483870968
153	2000-06-02	0.94	0.935483870968
154	2000-06-03	0.95	0.94623655914
155	2000-06-04	0.96	0.956989247312
156	2000-06-05	0.93	0.924731182796
157	2000-06-06	0.93	0.924731182796
158	2000-06-07	0.77	0.752688172043
159	2000-06-08	0.75	0.731182795699
160	2000-06-09	0.73	0.709677419355
161	2000-06-10	0.72	0.698924731183
162	2000-06-11	0.71	0.688172043011
163	2000-06-12	0.7	0.677419354839
164	2000-06-13	0.69	0.666666666667
165	2000-06-14	0.68	0.655913978495
166	2000-06-15	0.78	0.763440860215
167	2000-06-16	0.68	0.655913978495
168	2000-06-17	0.95	0.94623655914
169	2000-06-18	0.93	0.924731182796
170	2000-06-19	0.94	0.935483870968
171	2000-06-20	0.95	0.94623655914
172	2000-06-21	0.94	0.935483870968
173	2000-06-22	0.8	0.784946236559
174	2000-06-23	0.83	0.817204301075
175	2000-06-24	0.68	0.655913978495
176	2000-06-25	0.62	0.591397849462
177	2000-06-26	0.93	0.924731182796
178	2000-06-27	0.91	0.903225806452
179	2000-06-28	0.94	0.935483870968
180	2000-06-29	0.94	0.935483870968
181	2000-06-30	0.84	0.827956989247
182	2000-07-01	0.96	0.956989247312
183	2000-07-02	0.94	0.935483870968
184	2000-07-03	0.52	0.483870967742
185	2000-07-04	0.57	0.537634408602
186	2000-07-05	0.94	0.935483870968
187	2000-07-06	0.94	0.935483870968
188	2000-07-07	0.48	0.440860215054
189	2000-07-08	0.48	0.440860215054
190	2000-07-09	0.47	0.430107526882
191	2000-07-10	0.46	0.41935483871
192	2000-07-11	0.67	0.645161290323
193	2000-07-12	0.44	0.397849462366
194	2000-07-13	0.44	0.397849462366
195	2000-07-14	0.44	0.397849462366
196	2000-07-15	0.43	0.387096774194
197	2000-07-16	0.42	0.376344086022
198	2000-07-17	0.41	0.365591397849
199	2000-07-18	0.4	0.354838709677
200	2000-07-19	0.39	0.344086021505
201	2000-07-20	0.39	0.344086021505
202	2000-07-21	0.39	0.344086021505
203	2000-07-22	0.37	0.322580645161
204	2000-07-23	0.37	0.322580645161
205	2000-07-24	0.37	0.322580645161
206	2000-07-25	0.35	0.301075268817
207	2000-07-26	0.35	0.301075268817
208	2000-07-27	0.35	0.301075268817
209	2000-07-28	0.34	0.290322580645
210	2000-07-29	0.34	0.290322580645
211	2000-07-30	0.33	0.279569892473
212	2000-07-31	0.33	0.279569892473
213	2000-08-01	0.32	0.268817204301
214	2000-08-02	0.31	0.258064516129
215	2000-08-03	0.3	0.247311827957
216	2000-08-04	0.3	0.247311827957
217	2000-08-05	0.63	0.602150537634
218	2000-08-06	0.3	0.247311827957
219	2000-08-07	0.29	0.236559139785
220	2000-08-08	0.61	0.58064516129
221	2000-08-09	0.59	0.559139784946
222	2000-08-10	0.28	0.225806451613
223	2000-08-11	0.27	0.215053763441
224	2000-08-12	0.26	0.204301075269
225	2000-08-13	0.34	0.290322580645
226	2000-08-14	0.32	0.268817204301
227	2000-08-15	0.28	0.225806451613
228	2000-08-16	0.41	0.365591397849
229	2000-08-17	0.31	0.258064516129
230	2000-08-18	0.26	0.204301075269
231	2000-08-19	0.25	0.193548387097
232	2000-08-20	0.24	0.182795698925
233	2000-08-21	0.23	0.172043010753
234	2000-08-22	0.22	0.161290322581
235	2000-08-23	0.21	0.150537634409
236	2000-08-24	0.22	0.161290322581
237	2000-08-25	0.21	0.150537634409
238	2000-08-26	0.42	0.376344086022
239	2000-08-27	0.21	0.150537634409
240	2000-08-28	0.2	0.139784946237
241	2000-08-29	0.23	0.172043010753
242	2000-08-30	0.24	0.182795698925
243	2000-08-31	0.31	0.258064516129
244	2000-09-01	0.29	0.236559139785
245	2000-09-02	0.28	0.225806451613
246	2000-09-03	0.26	0.204301075269
247	2000-09-04	0.23	0.172043010753
248	2000-09-05	0.45	0.408602150538
249	2000-09-06	0.25	0.193548387097
250	2000-09-07	0.2	0.139784946237
251	2000-09-08	0.3	0.247311827957
252	2000-09-09	0.27	0.215053763441
253	2000-09-10	0.35	0.301075268817
254	2000-09-11	0.29	0.236559139785
255	2000-09-12	0.29	0.236559139785
256	2000-09-13	0.31	0.258064516129
257	2000-09-14	0.36	0.311827956989
258	2000-09-15	0.33	0.279569892473
259	2000-09-16	0.35	0.301075268817
260	2000-09-17	0.37	0.322580645161
261	2000-09-18	0.25	0.193548387097
262	2000-09-19	0.24	0.182795698925
263	2000-09-20	0.2	0.139784946237
264	2000-09-21	0.2	0.139784946237
265	2000-09-22	0.36	0.311827956989
266	2000-09-23	0.31	0.258064516129
267	2000-09-24	0.29	0.236559139785
268	2000-09-25	0.27	0.215053763441
269	2000-09-26	0.22	0.161290322581
270	2000-09-27	0.34	0.290322580645
271	2000-09-28	0.28	0.225806451613
272	2000-09-29	0.25	0.193548387097
273	2000-09-30	0.29	0.236559139785
274	2000-10-01	0.2	0.139784946237
275	2000-10-02	0.21	0.150537634409
276	2000-10-03	0.21	0.150537634409
277	2000-10-04	0.24	0.182795698925
278	2000-10-05	0.3	0.247311827957
279	2000-10-06	0.16	0.0967741935484
280	2000-10-07	0.3	0.247311827957
281	2000-10-08	0.51	0.47311827957
282	2000-10-09	0.75	0.731182795699
283	2000-10-10	0.6	0.569892473118
284	2000-10-11	0.4	0.354838709677
285	2000-10-12	0.43	0.387096774194
286	2000-10-13	0.35	0.301075268817
287	2000-10-14	0.34	0.290322580645
288	2000-10-15	0.57	0.537634408602
289	2000-10-16	0.61	0.58064516129
290	2000-10-17	0.56	0.52688172043
291	2000-10-18	0.41	0.365591397849
292	2000-10-19	0.31	0.258064516129
293	2000-10-20	0.32	0.268817204301
294	2000-10-21	0.34	0.290322580645
295	2000-10-22	0.49	0.451612903226
296	2000-10-23	0.5	0.462365591398
297	2000-10-24	0.38	0.333333333333
298	2000-10-25	0.47	0.430107526882
299	2000-10-26	0.45	0.408602150538
300	2000-10-27	0.39	0.344086021505
301	2000-10-28	0.48	0.440860215054
302	2000-10-29	0.47	0.430107526882
303	2000-10-30	0.43	0.387096774194
304	2000-10-31	0.48	0.440860215054
305	2000-11-01	0.47	0.430107526882
306	2000-11-02	0.55	0.516129032258
307	2000-11-03	0.54	0.505376344086
308	2000-11-04	0.53	0.494623655914
309	2000-11-05	0.51	0.47311827957
310	2000-11-06	0.51	0.47311827957
311	2000-11-07	0.5	0.462365591398
312	2000-11-08	0.94	0.935483870968
313	2000-11-09	1.0	1.0
314	2000-11-10	0.4	0.354838709677
315	2000-11-11	0.44	0.397849462366
316	2000-11-12	0.38	0.333333333333
317	2000-11-13	0.35	0.301075268817
318	2000-11-14	0.3	0.247311827957
319	2000-11-15	0.28	0.225806451613
320	2000-11-16	0.28	0.225806451613
321	2000-11-17	0.27	0.215053763441
322	2000-11-18	0.35	0.301075268817
323	2000-11-19	0.4	0.354838709677
324	2000-11-20	0.45	0.408602150538
325	2000-11-21	0.36	0.311827956989
326	2000-11-22	0.44	0.397849462366
327	2000-11-23	0.35	0.301075268817
328	2000-11-24	0.37	0.322580645161
329	2000-11-25	0.37	0.322580645161
330	2000-11-26	0.34	0.290322580645
331	2000-11-27	0.24	0.182795698925
332	2000-11-28	0.22	0.161290322581
333	2000-11-29	0.21	0.150537634409
334	2000-11-30	0.2	0.139784946237
335	2000-12-01	0.43	0.387096774194
336	2000-12-02	1.0	1.0
337	2000-12-03	0.21	0.150537634409
338	2000-12-04	0.26	0.204301075269
339	2000-12-05	0.3	0.247311827957
340	2000-12-06	0.32	0.268817204301
341	2000-12-07	1.0	1.0
342	2000-12-08	0.35	0.301075268817
343	2000-12-09	1.0	1.0
344	2000-12-10	1.0	1.0
345	2000-12-11	1.0	1.0
346	2000-12-12	1.0	1.0
347	2000-12-13	1.0	1.0
348	2000-12-14	1.0	1.0
349	2000-12-15	1.0	1.0
350	2000-12-16	1.0	1.0
351	2000-12-17	1.0	1.0
352	2000-12-18	1.0	1.0
353	2000-12-19	1.0	1.0
354	2000-12-20	1.0	1.0
355	2000-12-21	1.0	1.0
356	2000-12-22	1.0	1.0
357	2000-12-23	1.0	1.0
358	2000-12-24	0.97	0.967741935484
359	2000-12-25	0.96	0.956989247312
360	2000-12-26	1.0	1.0
361	2000-12-27	1.0	1.0
362	2000-12-28	1.0	1.0
363	2000-12-29	1.0	1.0
364	2000-12-30	1.0	1.0
365	2000-12-31	1.0	1.0
366	2001-01-01	1.0	1.0
367	2001-01-02	1.0	1.0
368	2001-01-03	1.0	1.0
369	2001-01-04	1.0	1.0
370	2001-01-05	1.0	1.0
371	2001-01-06	1.0	1.0
372	2001-01-07	1.0	1.0
373	2001-01-08	1.0	1.0
374	2001-01-09	1.0	1.0
375	2001-01-10	1.0	1.0
376	2001-01-11	1.0	1.0
377	2001-01-12	1.0	1.0
378	2001-01-13	1.0	1.0
379	2001-01-14	1.0	1.0
380	2001-01-15	1.0	1.0
381	2001-01-16	1.0	1.0
382	2001-01-17	1.0	1.0
383	2001-01-18	1.0	1.0
384	2001-01-19	1.0	1.0
385	2001-01-20	1.0	1.0
386	2001-01-21	1.0	1.0
387	2001-01-22	1.0	1.0
388	2001-01-23	1.0	1.0
389	2001-01-24	1.0	1.0
390	2001-01-25	1.0	1.0
391	2001-01-26	1.0	1.0
392	2001-01-27	1.0	1.0
393	2001-01-28	1.0	1.0
394	2001-01-29	1.0	1.0
395	2001-01-30	1.0	1.0
396	2001-01-31	1.0	1.0
397	2001-02-01	1.0	1.0
398	2001-02-02	1.0	1.0
399	2001-02-03	1.0	1.0
400	2001-02-04	1.0	1.0
401	2001-02-05	1.0	1.0
402	2001-02-06	1.0	1.0
403	2001-02-07	1.0	1.0
404	2001-02-08	1.0	1.0
405	2001-02-09	1.0	1.0
406	2001-02-10	1.0	1.0
407	2001-02-11	1.0	1.0
408	2001-02-12	1.0	1.0
409	2001-02-13	1.0	1.0
410	2001-02-14	1.0	1.0
411	2001-02-15	1.0	1.0
412	2001-02-16	1.0	1.0
413	2001-02-17	1.0	1.0
414	2001-02-18	1.0	1.0
415	2001-02-19	1.0	1.0
416	2001-02-20	1.0	1.0
417	2001-02-21	1.0	1.0
418	2001-02-22	1.0	1.0
419	2001-02-23	1.0	1.0
420	2001-02-24	1.0	1.0
421	2001-02-25	1.0	1.0
422	2001-02-26	1.0	1.0
423	2001-02-27	1.0	1.0
424	2001-02-28	1.0	1.0
425	2001-03-01	1.0	1.0
426	2001-03-02	1.0	1.0
427	2001-03-03	1.0	1.0
428	2001-03-04	1.0	1.0
429	2001-03-05	1.0	1.0
430	2001-03-06	1.0	1.0
431	2001-03-07	1.0	1.0
432	2001-03-08	1.0	1.0
433	2001-03-09	1.0	1.0
434	2001-03-10	1.0	1.0
435	2001-03-11	1.0	1.0
436	2001-03-12	1.0	1.0
437	2001-03-13	1.0	1.0
438	2001-03-14	1.0	1.0
439	2001-03-15	1.0	1.0
440	2001-03-16	1.0	1.0
441	2001-03-17	0.97	0.967741935484
442	2001-03-18	1.0	1.0
443	2001-03-19	1.0	1.0
444	2001-03-20	1.0	1.0
445	2001-03-21	1.0	1.0
446	2001-03-22	1.0	1.0
447	2001-03-23	1.0	1.0
448	2001-03-24	1.0	1.0
449	2001-03-25	1.0	1.0
450	2001-03-26	1.0	1.0
451	2001-03-27	0.96	0.956989247312
452	2001-03-28	0.96	0.956989247312
453	2001-03-29	0.96	0.956989247312
454	2001-03-30	1.0	1.0
455	2001-03-31	1.0	1.0
456	2001-04-01	1.0	1.0
457	2001-04-02	1.0	1.0
458	2001-04-03	1.0	1.0
459	2001-04-04	1.0	1.0
460	2001-04-05	1.0	1.0
461	2001-04-06	1.0	1.0
462	2001-04-07	1.0	1.0
463	2001-04-08	1.0	1.0
464	2001-04-09	1.0	1.0
465	2001-04-10	1.0	1.0
466	2001-04-11	1.0	1.0
467	2001-04-12	1.0	1.0
468	2001-04-13	1.0	1.0
469	2001-04-14	1.0	1.0
470	2001-04-15	1.0	1.0
471	2001-04-16	1.0	1.0
472	2001-04-17	0.96	0.956989247312
473	2001-04-18	0.96	0.956989247312
474	2001-04-19	1.0	1.0
475	2001-04-20	0.97	0.967741935484
476	2001-04-21	1.0	1.0
477	2001-04-22	1.0	1.0
478	2001-04-23	0.97	0.967741935484
479	2001-04-24	0.95	0.94623655914
480	2001-04-25	1.0	1.0
481	2001-04-26	1.0	1.0
482	2001-04-27	0.96	0.956989247312
483	2001-04-28	0.96	0.956989247312
484	2001-04-29	1.0	1.0
485	2001-04-30	1.0	1.0
486	2001-05-01	1.0	1.0
487	2001-05-02	0.96	0.956989247312
488	2001-05-03	1.0	1.0
489	2001-05-04	1.0	1.0
490	2001-05-05	1.0	1.0
491	2001-05-06	1.0	1.0
492	2001-05-07	0.95	0.94623655914
493	2001-05-08	0.96	0.956989247312
494	2001-05-09	0.94	0.935483870968
495	2001-05-10	0.75	0.731182795699
496	2001-05-11	0.93	0.924731182796
497	2001-05-12	0.95	0.94623655914
498	2001-05-13	0.96	0.956989247312
499	2001-05-14	0.94	0.935483870968
500	2001-05-15	0.93	0.924731182796
501	2001-05-16	1.0	1.0
502	2001-05-17	1.0	1.0
503	2001-05-18	0.96	0.956989247312
504	2001-05-19	0.95	0.94623655914
505	2001-05-20	0.95	0.94623655914
506	2001-05-21	0.96	0.956989247312
507	2001-05-22	1.0	1.0
508	2001-05-23	0.96	0.956989247312
509	2001-05-24	0.95	0.94623655914
510	2001-05-25	0.94	0.935483870968
511	2001-05-26	0.93	0.924731182796
512	2001-05-27	0.93	0.924731182796
513	2001-05-28	1.0	1.0
514	2001-05-29	0.94	0.935483870968
515	2001-05-30	0.95	0.94623655914
516	2001-05-31	0.94	0.935483870968
517	2001-06-01	0.96	0.956989247312
518	2001-06-02	0.94	0.935483870968
519	2001-06-03	0.65	0.623655913978
520	2001-06-04	0.93	0.924731182796
521	2001-06-05	0.84	0.827956989247
522	2001-06-06	0.94	0.935483870968
523	2001-06-07	0.62	0.591397849462
524	2001-06-08	0.6	0.569892473118
525	2001-06-09	0.59	0.559139784946
526	2001-06-10	0.58	0.548387096774
527	2001-06-11	0.63	0.602150537634
528	2001-06-12	0.56	0.52688172043
529	2001-06-13	0.62	0.591397849462
530	2001-06-14	0.58	0.548387096774
531	2001-06-15	0.53	0.494623655914
532	2001-06-16	0.52	0.483870967742
533	2001-06-17	0.51	0.47311827957
534	2001-06-18	0.5	0.462365591398
535	2001-06-19	0.5	0.462365591398
536	2001-06-20	0.49	0.451612903226
537	2001-06-21	0.47	0.430107526882
538	2001-06-22	0.47	0.430107526882
539	2001-06-23	0.45	0.408602150538
540	2001-06-24	0.45	0.408602150538
541	2001-06-25	0.44	0.397849462366
542	2001-06-26	0.43	0.387096774194
543	2001-06-27	0.42	0.376344086022
544	2001-06-28	0.41	0.365591397849
545	2001-06-29	0.41	0.365591397849
546	2001-06-30	0.41	0.365591397849
547	2001-07-01	0.4	0.354838709677
548	2001-07-02	0.4	0.354838709677
549	2001-07-03	0.39	0.344086021505
550	2001-07-04	0.5	0.462365591398
551	2001-07-05	0.37	0.322580645161
552	2001-07-06	0.36	0.311827956989
553	2001-07-07	0.37	0.322580645161
554	2001-07-08	0.35	0.301075268817
555	2001-07-09	0.34	0.290322580645
556	2001-07-10	0.34	0.290322580645
557	2001-07-11	0.34	0.290322580645
558	2001-07-12	0.37	0.322580645161
559	2001-07-13	0.34	0.290322580645
560	2001-07-14	0.33	0.279569892473
561	2001-07-15	0.32	0.268817204301
562	2001-07-16	0.32	0.268817204301
563	2001-07-17	0.54	0.505376344086
564	2001-07-18	0.31	0.258064516129
565	2001-07-19	0.3	0.247311827957
566	2001-07-20	0.3	0.247311827957
567	2001-07-21	0.29	0.236559139785
568	2001-07-22	0.29	0.236559139785
569	2001-07-23	0.28	0.225806451613
570	2001-07-24	0.39	0.344086021505
571	2001-07-25	0.27	0.215053763441
572	2001-07-26	0.26	0.204301075269
573	2001-07-27	0.26	0.204301075269
574	2001-07-28	0.26	0.204301075269
575	2001-07-29	0.25	0.193548387097
576	2001-07-30	0.25	0.193548387097
577	2001-07-31	0.24	0.182795698925
578	2001-08-01	0.24	0.182795698925
579	2001-08-02	0.24	0.182795698925
580	2001-08-03	0.23	0.172043010753
581	2001-08-04	0.23	0.172043010753
582	2001-08-05	0.23	0.172043010753
583	2001-08-06	0.22	0.161290322581
584	2001-08-07	0.22	0.161290322581
585	2001-08-08	0.21	0.150537634409
586	2001-08-09	0.21	0.150537634409
587	2001-08-10	0.21	0.150537634409
588	2001-08-11	0.35	0.301075268817
589	2001-08-12	0.2	0.139784946237
590	2001-08-13	0.23	0.172043010753
591	2001-08-14	0.2	0.139784946237
592	2001-08-15	0.28	0.225806451613
593	2001-08-16	0.22	0.161290322581
594	2001-08-17	0.36	0.311827956989
595	2001-08-18	0.34	0.290322580645
596	2001-08-19	0.51	0.47311827957
597	2001-08-20	0.18	0.118279569892
598	2001-08-21	0.27	0.215053763441
599	2001-08-22	0.36	0.311827956989
600	2001-08-23	0.28	0.225806451613
601	2001-08-24	1.0	1.0
602	2001-08-25	0.29	0.236559139785
603	2001-08-26	0.19	0.129032258065
604	2001-08-27	0.76	0.741935483871
605	2001-08-28	0.22	0.161290322581
606	2001-08-29	0.3	0.247311827957
607	2001-08-30	0.29	0.236559139785
608	2001-08-31	0.29	0.236559139785
609	2001-09-01	0.21	0.150537634409
610	2001-09-02	0.28	0.225806451613
611	2001-09-03	0.4	0.354838709677
612	2001-09-04	0.22	0.161290322581
613	2001-09-05	0.46	0.41935483871
614	2001-09-06	0.21	0.150537634409
615	2001-09-07	0.13	0.0645161290323
616	2001-09-08	0.18	0.118279569892
617	2001-09-09	0.25	0.193548387097
618	2001-09-10	0.12	0.0537634408602
619	2001-09-11	0.12	0.0537634408602
620	2001-09-12	0.21	0.150537634409
621	2001-09-13	0.18	0.118279569892
622	2001-09-14	0.24	0.182795698925
623	2001-09-15	0.2	0.139784946237
624	2001-09-16	0.21	0.150537634409
625	2001-09-17	0.11	0.0430107526882
626	2001-09-18	0.11	0.0430107526882
627	2001-09-19	0.11	0.0430107526882
628	2001-09-20	0.11	0.0430107526882
629	2001-09-21	0.15	0.0860215053763
630	2001-09-22	0.35	0.301075268817
631	2001-09-23	0.29	0.236559139785
632	2001-09-24	0.2	0.139784946237
633	2001-09-25	0.19	0.129032258065
634	2001-09-26	0.21	0.150537634409
635	2001-09-27	0.14	0.0752688172043
636	2001-09-28	0.23	0.172043010753
637	2001-09-29	0.27	0.215053763441
638	2001-09-30	0.18	0.118279569892
639	2001-10-01	0.15	0.0860215053763
640	2001-10-02	0.16	0.0967741935484
641	2001-10-03	0.17	0.10752688172
642	2001-10-04	0.17	0.10752688172
643	2001-10-05	0.26	0.204301075269
644	2001-10-06	0.92	0.913978494624
645	2001-10-07	1.0	1.0
646	2001-10-08	0.51	0.47311827957
647	2001-10-09	0.4	0.354838709677
648	2001-10-10	0.56	0.52688172043
649	2001-10-11	0.26	0.204301075269
650	2001-10-12	0.26	0.204301075269
651	2001-10-13	0.26	0.204301075269
652	2001-10-14	0.31	0.258064516129
653	2001-10-15	0.39	0.344086021505
654	2001-10-16	0.34	0.290322580645
655	2001-10-17	0.36	0.311827956989
656	2001-10-18	0.27	0.215053763441
657	2001-10-19	0.33	0.279569892473
658	2001-10-20	0.47	0.430107526882
659	2001-10-21	0.46	0.41935483871
660	2001-10-22	0.62	0.591397849462
661	2001-10-23	0.59	0.559139784946
662	2001-10-24	0.56	0.52688172043
663	2001-10-25	0.55	0.516129032258
664	2001-10-26	0.76	0.741935483871
665	2001-10-27	0.79	0.774193548387
666	2001-10-28	0.78	0.763440860215
667	2001-10-29	0.5	0.462365591398
668	2001-10-30	0.45	0.408602150538
669	2001-10-31	0.41	0.365591397849
670	2001-11-01	0.45	0.408602150538
671	2001-11-02	0.57	0.537634408602
672	2001-11-03	0.64	0.612903225806
673	2001-11-04	0.69	0.666666666667
674	2001-11-05	0.62	0.591397849462
675	2001-11-06	0.64	0.612903225806
676	2001-11-07	0.44	0.397849462366
677	2001-11-08	0.37	0.322580645161
678	2001-11-09	0.34	0.290322580645
679	2001-11-10	0.4	0.354838709677
680	2001-11-11	0.45	0.408602150538
681	2001-11-12	0.55	0.516129032258
682	2001-11-13	0.54	0.505376344086
683	2001-11-14	0.51	0.47311827957
684	2001-11-15	0.48	0.440860215054
685	2001-11-16	0.48	0.440860215054
686	2001-11-17	0.39	0.344086021505
687	2001-11-18	0.42	0.376344086022
688	2001-11-19	0.38	0.333333333333
689	2001-11-20	0.29	0.236559139785
690	2001-11-21	0.3	0.247311827957
691	2001-11-22	0.47	0.430107526882
692	2001-11-23	0.51	0.47311827957
693	2001-11-24	0.5	0.462365591398
694	2001-11-25	0.49	0.451612903226
695	2001-11-26	0.48	0.440860215054
696	2001-11-27	0.47	0.430107526882
697	2001-11-28	0.47	0.430107526882
698	2001-11-29	1.0	1.0
699	2001-11-30	1.0	1.0
700	2001-12-01	1.0	1.0
701	2001-12-02	1.0	1.0
702	2001-12-03	1.0	1.0
703	2001-12-04	1.0	1.0
704	2001-12-05	1.0	1.0
705	2001-12-06	1.0	1.0
706	2001-12-07	1.0	1.0
707	2001-12-08	1.0	1.0
708	2001-12-09	1.0	1.0
709	2001-12-10	1.0	1.0
710	2001-12-11	1.0	1.0
711	2001-12-12	1.0	1.0
712	2001-12-13	1.0	1.0
713	2001-12-14	1.0	1.0
714	2001-12-15	1.0	1.0
715	2001-12-16	1.0	1.0
716	2001-12-17	1.0	1.0
717	2001-12-18	1.0	1.0
718	2001-12-19	1.0	1.0
719	2001-12-20	1.0	1.0
720	2001-12-21	1.0	1.0
721	2001-12-22	1.0	1.0
722	2001-12-23	1.0	1.0
723	2001-12-24	1.0	1.0
724	2001-12-25	1.0	1.0
725	2001-12-26	1.0	1.0
726	2001-12-27	1.0	1.0
727	2001-12-28	1.0	1.0
728	2001-12-29	1.0	1.0
729	2001-12-30	1.0	1.0
730	2001-12-31	1.0	1.0
731	2002-01-01	1.0	1.0
732	2002-01-02	1.0	1.0
733	2002-01-03	1.0	1.0
734	2002-01-04	1.0	1.0
735	2002-01-05	1.0	1.0
736	2002-01-06	1.0	1.0
737	2002-01-07	1.0	1.0
738	2002-01-08	1.0	1.0
739	2002-01-09	1.0	1.0
740	2002-01-10	1.0	1.0
741	2002-01-11	1.0	1.0
742	2002-01-12	1.0	1.0
743	2002-01-13	1.0	1.0
